feature,r
terms_abstract_tfidf__slow,-0.0070018882393181
terms_abstract_tfidf__slower,-0.007489034369411
terms_abstract_tfidf__sma,-0.0247961502751602
terms_abstract_tfidf__small,-0.0106605095069926
terms_abstract_tfidf__smaller,-0.0229547037618049
terms_abstract_tfidf__smokers,-0.0101534158507817
terms_abstract_tfidf__smoking,0.0030517956304177
terms_abstract_tfidf__sn,0.0163497317364133
terms_abstract_tfidf__social,0.0970899082275472
terms_abstract_tfidf__social cognition,0.0434347531046707
terms_abstract_tfidf__social cognitive,0.016408109115316
terms_abstract_tfidf__social interaction,0.0519807839688273
terms_abstract_tfidf__social interactions,0.0391908735605681
terms_abstract_tfidf__socially,0.0351319992217416
terms_abstract_tfidf__software,-0.00982687492232
terms_abstract_tfidf__solving,-0.0040756519554476
terms_abstract_tfidf__somatosensory,-0.0195220716420159
terms_abstract_tfidf__somatosensory cortex,-0.0151195548238258
terms_abstract_tfidf__somatosensory cortices,-0.0022655713200933
terms_abstract_tfidf__sought,0.0150846718533966
terms_abstract_tfidf__sound,-0.0203500817165363
terms_abstract_tfidf__sounds,-0.0072736827710298
terms_abstract_tfidf__source,0.019620504822628
terms_abstract_tfidf__sources,-0.0135452164997428
terms_abstract_tfidf__space,-0.0167777018868208
terms_abstract_tfidf__span,-7.006645279497362e-05
terms_abstract_tfidf__sparse,-0.0053680697116308
terms_abstract_tfidf__spatial,-0.0320505800654594
terms_abstract_tfidf__spatial attention,-0.0211679122533961
terms_abstract_tfidf__spatial information,-0.0134232491298143
terms_abstract_tfidf__spatial temporal,-0.0038662251023245
terms_abstract_tfidf__spatially,-0.0180759924563454
terms_abstract_tfidf__spatiotemporal,-0.0093485903380027
terms_abstract_tfidf__speaker,0.024796376882415
terms_abstract_tfidf__speakers,-0.0148062532298005
terms_abstract_tfidf__speaking,-0.0054161020284072
terms_abstract_tfidf__special,-0.0016211403667207
terms_abstract_tfidf__specialization,-0.0119928194279554
terms_abstract_tfidf__specialized,-0.0038750526493955
terms_abstract_tfidf__species,0.0002522110108814
terms_abstract_tfidf__specifically,-0.0059477404660546
terms_abstract_tfidf__specificity,0.0064501115642094
terms_abstract_tfidf__specified,-0.0093734846264008
terms_abstract_tfidf__spectral,-0.0181475192187979
terms_abstract_tfidf__spectrum,0.020073345436404
terms_abstract_tfidf__spectrum disorder,0.0191415740743087
terms_abstract_tfidf__spectrum disorders,0.031643169328393
terms_abstract_tfidf__speech,-0.0160957253341873
terms_abstract_tfidf__speech perception,-0.0110630854666352
terms_abstract_tfidf__speech production,-0.0004134733929628
terms_abstract_tfidf__speed,-0.0138574340838128
terms_abstract_tfidf__spin,0.0039807459887596
terms_abstract_tfidf__spin labeling,0.0142993093095616
terms_abstract_tfidf__spinal,-0.0098535001685966
terms_abstract_tfidf__spl,-0.0193419909562318
terms_abstract_tfidf__spoken,-0.0018847483510633
terms_abstract_tfidf__spontaneous,-0.0052351942428287
terms_abstract_tfidf__stable,0.0190195398456617
terms_abstract_tfidf__stage,-0.0176162387481125
terms_abstract_tfidf__stages,-0.0031201431649681
terms_abstract_tfidf__standard,-0.003928338174353
terms_abstract_tfidf__standardized,0.0093071585331385
terms_abstract_tfidf__state,0.050992770068011
terms_abstract_tfidf__state connectivity,0.0117329763963289
terms_abstract_tfidf__state functional,0.0068843228662595
terms_abstract_tfidf__state networks,0.0070939864083433
terms_abstract_tfidf__statement,0.0076839532502404
terms_abstract_tfidf__states,0.046165282019407
terms_abstract_tfidf__static,-0.0083636102226724
terms_abstract_tfidf__statistics,-0.0161424221786433
terms_abstract_tfidf__status,0.0174609411812992
terms_abstract_tfidf__step,0.0019735443749226
terms_abstract_tfidf__stg,-0.0151589039656234
terms_abstract_tfidf__stimulated,-0.0153464099781381
terms_abstract_tfidf__stimulation,-0.0381571945120856
terms_abstract_tfidf__stimulation tms,-0.024356292562943
terms_abstract_tfidf__stimuli,0.0097542082821526
terms_abstract_tfidf__stimuli presented,-0.0016723492251201
terms_abstract_tfidf__stimulus,-0.0105754708328289
terms_abstract_tfidf__stimulus driven,-0.0079017959183604
terms_abstract_tfidf__stimulus response,-0.0105872996090186
terms_abstract_tfidf__stop,0.0028037344306074
terms_abstract_tfidf__stop signal,-0.0006044893839736
terms_abstract_tfidf__storage,-0.0167985982264172
terms_abstract_tfidf__stored,-0.0137607738933223
terms_abstract_tfidf__strategic,-0.0011251992174977
terms_abstract_tfidf__strategies,0.0159012134655457
terms_abstract_tfidf__strategy,0.0040629949572884
terms_abstract_tfidf__stream,-0.0116157732673635
terms_abstract_tfidf__streams,-0.0096875282651884
terms_abstract_tfidf__strength,-0.0112221814290664
terms_abstract_tfidf__stress,0.0062567699811017
terms_abstract_tfidf__stress disorder,-0.0046151708522074
terms_abstract_tfidf__striatal,-0.0117506048809259
terms_abstract_tfidf__striatum,0.003531750693246
terms_abstract_tfidf__striking,0.0219747128950834
terms_abstract_tfidf__stroke,-0.0190302112255082
terms_abstract_tfidf__strong,0.0064305124322314
terms_abstract_tfidf__strongest,0.0135187736184223
terms_abstract_tfidf__strongly,0.0057085907412488
terms_abstract_tfidf__stroop,-0.021050124532081
terms_abstract_tfidf__stroop task,-0.0157517188960414
terms_abstract_tfidf__structural,-0.0374367057633199
terms_abstract_tfidf__structural functional,-0.0230281210741403
terms_abstract_tfidf__structural magnetic,-0.0256655615024959
terms_abstract_tfidf__structure,-0.028345783407786
terms_abstract_tfidf__structure function,-0.0018467446584758
terms_abstract_tfidf__structures,0.0177778576588969
terms_abstract_tfidf__structures involved,-0.0181992701507593
terms_abstract_tfidf__sts,-0.0132955302074598
terms_abstract_tfidf__students,0.001027203448698
terms_abstract_tfidf__studied,0.0099631515323195
terms_abstract_tfidf__studying,0.0230936648173527
terms_abstract_tfidf__sub,-0.0089461184469049
terms_abstract_tfidf__subcortical,-0.0052317402240816
terms_abstract_tfidf__subcortical structures,-0.0090761061179056
terms_abstract_tfidf__subgenual,0.0119292781579833
terms_abstract_tfidf__subject,-0.0115235854746502
terms_abstract_tfidf__subjective,0.0155153995573207
terms_abstract_tfidf__subregions,0.0065423618075583
terms_abstract_tfidf__subsequent,0.021690338586979
terms_abstract_tfidf__subsequent memory,0.017659632601594
terms_abstract_tfidf__subsequently,0.0014654515649232
terms_abstract_tfidf__subserve,0.0115615513541952
terms_abstract_tfidf__subserved,0.0010543808374737
terms_abstract_tfidf__subserving,0.0025606505674421
terms_abstract_tfidf__subset,0.0030069209584948
terms_abstract_tfidf__substance,-0.0090084780920833
terms_abstract_tfidf__substantia,-0.004354172986212
terms_abstract_tfidf__substantial,0.0029394593707599
terms_abstract_tfidf__substantially,0.0056514661810236
terms_abstract_tfidf__substrate,-0.0117648504670604
terms_abstract_tfidf__substrates,0.0009464127434559
terms_abstract_tfidf__subtle,-0.0066283434994273
terms_abstract_tfidf__subtraction,-0.0151392955068999
terms_abstract_tfidf__success,0.0151234704142988
terms_abstract_tfidf__successful,0.0152232804666567
terms_abstract_tfidf__successfully,0.0019363442709892
terms_abstract_tfidf__successive,-0.0032675798861777
terms_abstract_tfidf__suffering,0.0030803991719808
terms_abstract_tfidf__sufficient,0.0016326869689208
terms_abstract_tfidf__suggest,0.0169695919493662
terms_abstract_tfidf__suggest functional,-0.0080654479773144
terms_abstract_tfidf__suggested,0.0053960649965849
terms_abstract_tfidf__suggesting,0.0098962789899527
terms_abstract_tfidf__suggests,-0.0147941916356304
terms_abstract_tfidf__sulci,-0.0075467701851629
terms_abstract_tfidf__sulcus,-0.0344678786582579
terms_abstract_tfidf__sulcus ips,-0.0230354429655142
terms_abstract_tfidf__sulcus sts,-0.0070966648856224
terms_abstract_tfidf__sum,0.0045471357184347
terms_abstract_tfidf__summary,-0.0059705937663413
terms_abstract_tfidf__superior,-0.0184205086912012
terms_abstract_tfidf__superior frontal,0.0221266195360939
terms_abstract_tfidf__superior inferior,0.0006267779025845
terms_abstract_tfidf__superior middle,0.0009561848521127
terms_abstract_tfidf__superior parietal,-0.0400135352758933
terms_abstract_tfidf__superior temporal,-0.0104241821062003
terms_abstract_tfidf__supplementary,-0.0352645925530897
terms_abstract_tfidf__supplementary motor,-0.0327548024314547
terms_abstract_tfidf__supported,0.009750271837117
terms_abstract_tfidf__supporting,0.0122010358702716
terms_abstract_tfidf__supports,0.0103799409609893
terms_abstract_tfidf__suppressed,0.0035377718348358
terms_abstract_tfidf__suppression,-0.0037910805876269
terms_abstract_tfidf__supramarginal,-0.0170810040450413
terms_abstract_tfidf__supramarginal gyrus,-0.0117322904070874
terms_abstract_tfidf__surface,-0.021159902099677
terms_abstract_tfidf__surprisingly,0.0098080389002967
terms_abstract_tfidf__surrounding,-0.0078764471949756
terms_abstract_tfidf__susceptibility,-0.0159118025687689
terms_abstract_tfidf__sustained,-0.0038482798117853
terms_abstract_tfidf__sustained attention,-0.0054568891054823
terms_abstract_tfidf__switch,0.0033800999726513
terms_abstract_tfidf__switching,0.0055270260715092
terms_abstract_tfidf__symbolic,-0.0014965143580577
terms_abstract_tfidf__symptom,-0.0011834937118999
terms_abstract_tfidf__symptom severity,0.009131924724934
terms_abstract_tfidf__symptoms,-0.0036055292548292
terms_abstract_tfidf__synchronization,-0.0022153154038054
terms_abstract_tfidf__syndrome,-0.0094913561768918
terms_abstract_tfidf__syntactic,-0.0146729980244158
terms_abstract_tfidf__systematic,-0.0029216733372225
terms_abstract_tfidf__systematically,0.0053838916885515
terms_abstract_tfidf__systems,0.0248851042209074
terms_abstract_tfidf__systems involved,-0.0006854421657994
terms_abstract_tfidf__t1,-0.0070763857027981
terms_abstract_tfidf__t1 weighted,-0.0141777209566336
terms_abstract_tfidf__tactile,-0.0217925200500486
terms_abstract_tfidf__taken,0.0012602486819436
terms_abstract_tfidf__taken suggest,0.0108858145491026
terms_abstract_tfidf__taking,0.0113135362492961
terms_abstract_tfidf__tapping,-0.0140596900272331
terms_abstract_tfidf__target,-0.0142103102572748
terms_abstract_tfidf__target detection,-0.0100718760310519
terms_abstract_tfidf__targeted,0.0112420604937309
terms_abstract_tfidf__targets,-0.0088114300426222
terms_abstract_tfidf__task,0.0069499980920202
terms_abstract_tfidf__task conditions,-0.0066967275953868
terms_abstract_tfidf__task demands,0.0097577803420499
terms_abstract_tfidf__task difficulty,0.0102252865630887
terms_abstract_tfidf__task functional,0.0194821128127942
terms_abstract_tfidf__task induced,0.0177113537213132
terms_abstract_tfidf__task involving,-0.0004804211802917
terms_abstract_tfidf__task irrelevant,-0.0089234698832141
terms_abstract_tfidf__task performance,-0.0123634223627361
terms_abstract_tfidf__task positive,0.0228641487464624
terms_abstract_tfidf__task relevant,-0.024196030248004
terms_abstract_tfidf__task required,0.0175480969879243
terms_abstract_tfidf__task task,0.0031016421393851
terms_abstract_tfidf__task using,-0.0112781260070096
terms_abstract_tfidf__tasks,-0.0072539173400654
terms_abstract_tfidf__taste,0.0010860544320401
terms_abstract_tfidf__td,0.0098032154469643
terms_abstract_tfidf__technique,-0.0035476921014394
terms_abstract_tfidf__techniques,-0.0114671889755165
terms_abstract_tfidf__tegmental,0.0097889245906487
terms_abstract_tfidf__temporal,-0.0073725839756105
terms_abstract_tfidf__temporal cortex,-0.0134583694554577
terms_abstract_tfidf__temporal cortices,0.0057515735113235
terms_abstract_tfidf__temporal frontal,0.0028340727569195
terms_abstract_tfidf__temporal gyri,-0.0009260925828531
terms_abstract_tfidf__temporal gyrus,-0.0027758020647915
terms_abstract_tfidf__temporal inferior,0.00135160957256
terms_abstract_tfidf__temporal lobe,-0.0033917394376294
terms_abstract_tfidf__temporal lobes,0.0095374441053781
terms_abstract_tfidf__temporal occipital,-0.0066327353544378
terms_abstract_tfidf__temporal parietal,-0.0032236576887996
terms_abstract_tfidf__temporal pole,0.0363701084587477
terms_abstract_tfidf__temporal sulcus,-0.0016386643337063
terms_abstract_tfidf__temporale,-0.0194402752997259
terms_abstract_tfidf__temporally,0.0059053228226819
terms_abstract_tfidf__temporo,0.0136024926623943
terms_abstract_tfidf__temporo parietal,0.0215489527603239
terms_abstract_tfidf__temporoparietal,0.0290268904012722
terms_abstract_tfidf__temporoparietal junction,0.049234522300658
terms_abstract_tfidf__tend,0.0058151523175377
terms_abstract_tfidf__tendency,0.004786344813707
terms_abstract_tfidf__tensor,-0.0199347578056451
terms_abstract_tfidf__tensor dti,-0.0165133607879494
terms_abstract_tfidf__term,0.0015356677478045
terms_abstract_tfidf__term memory,-0.0046856824863456
terms_abstract_tfidf__terms,0.0045493344395475
terms_abstract_tfidf__tesla,0.0032664845978847
terms_abstract_tfidf__test,-0.0086660200562853
terms_abstract_tfidf__tested,-0.007118110940022
terms_abstract_tfidf__testing,0.0125894360459726
terms_abstract_tfidf__tests,-0.004067296572924
terms_abstract_tfidf__thalamic,-0.009597696969047
terms_abstract_tfidf__thalamus,-0.014638270482388
terms_abstract_tfidf__theoretical,0.0053177676711461
terms_abstract_tfidf__theories,0.0069023806209194
terms_abstract_tfidf__theory,0.0503216326864877
terms_abstract_tfidf__theory mind,0.0692350665068774
terms_abstract_tfidf__therapeutic,-0.0106328255337908
terms_abstract_tfidf__therapy,0.003930728808172
terms_abstract_tfidf__thickness,-0.0165078189697718
terms_abstract_tfidf__thinking,0.0449689872228816
terms_abstract_tfidf__thirteen,0.0028515149863815
terms_abstract_tfidf__thirty,0.0047883962145407
terms_abstract_tfidf__thought,0.0132233046792068
terms_abstract_tfidf__thoughts,0.04290100212376
terms_abstract_tfidf__threat,0.0057156953455261
terms_abstract_tfidf__threatening,0.0088516787056096
terms_abstract_tfidf__threshold,-0.0153762314976977
terms_abstract_tfidf__time,-0.0058387163971688
terms_abstract_tfidf__time course,-0.002910769710873
terms_abstract_tfidf__time courses,0.0072768659794655
terms_abstract_tfidf__time points,-0.0017288019404038
terms_abstract_tfidf__time series,0.0002183446455892
terms_abstract_tfidf__time task,-0.0079596978762542
terms_abstract_tfidf__times,-0.0111450541415686
terms_abstract_tfidf__timing,-0.014097934409988
terms_abstract_tfidf__tissue,-0.006063011758137
terms_abstract_tfidf__tms,-0.0241126123179249
terms_abstract_tfidf__tom,0.0621737947554846
terms_abstract_tfidf__tomography,-0.0181214283882889
terms_abstract_tfidf__tomography pet,-0.0091057723360629
terms_abstract_tfidf__tone,-0.0122854348202045
terms_abstract_tfidf__tones,-0.0228654346009028
terms_abstract_tfidf__took,0.0275338718571919
terms_abstract_tfidf__tool,-0.0211529245657505
terms_abstract_tfidf__tools,-0.0189473928735969
terms_abstract_tfidf__total,-0.0068280716896221
terms_abstract_tfidf__touch,-0.0007110351246646
terms_abstract_tfidf__tpj,0.0039962046006743
terms_abstract_tfidf__track,0.0092811480761118
terms_abstract_tfidf__tracking,-0.0126301792357847
terms_abstract_tfidf__tract,-0.0237771746695547
terms_abstract_tfidf__tractography,-0.0130045915181107
terms_abstract_tfidf__tracts,-0.0207494445024783
terms_abstract_tfidf__traditional,-0.0120209466176161
terms_abstract_tfidf__traditionally,-0.011476680767088
terms_abstract_tfidf__trained,-0.0134818099804476
terms_abstract_tfidf__training,-0.0153139249334817
terms_abstract_tfidf__trait,0.0269581257561236
terms_abstract_tfidf__traits,0.0622621921439801
terms_abstract_tfidf__trajectories,-0.0136171492187822
terms_abstract_tfidf__transcranial,-0.0285482976812438
terms_abstract_tfidf__transcranial magnetic,-0.0296574154158303
terms_abstract_tfidf__transfer,0.0146330706220556
terms_abstract_tfidf__transformation,-0.013720954333801
terms_abstract_tfidf__transient,-0.0107366703333575
terms_abstract_tfidf__transition,-0.0092454027227544
terms_abstract_tfidf__trauma,-0.0035773157464057
terms_abstract_tfidf__traumatic,-0.0068524139178856
terms_abstract_tfidf__treated,-0.0044001982636178
terms_abstract_tfidf__treatment,-0.0066418682899021
terms_abstract_tfidf__treatments,0.0006604635207655
terms_abstract_tfidf__trend,-0.0018067626847848
terms_abstract_tfidf__trial,-0.0009107260396797
terms_abstract_tfidf__trial trial,-0.0110092967238373
terms_abstract_tfidf__trials,-0.0031750978325357
terms_abstract_tfidf__trigger,-0.0069455461441393
terms_abstract_tfidf__triggered,-0.0056159642132049
terms_abstract_tfidf__true,0.002442154748619
terms_abstract_tfidf__turn,-0.0052624894920387
terms_abstract_tfidf__twice,0.0023955957336148
terms_abstract_tfidf__type,0.0025184186947644
terms_abstract_tfidf__types,0.0028385186255001
terms_abstract_tfidf__typical,0.0184908421374419
terms_abstract_tfidf__typically,0.0132429012542448
terms_abstract_tfidf__typically developing,0.0202857783236016
terms_abstract_tfidf__unaffected,-0.0005248032988705
terms_abstract_tfidf__uncertain,-0.0037950894755948
terms_abstract_tfidf__uncertainty,0.0065386228483803
terms_abstract_tfidf__unclear,-0.0040416716741364
terms_abstract_tfidf__undergoing,0.012322811472049
terms_abstract_tfidf__undergoing functional,0.0148829583818925
terms_abstract_tfidf__underlie,-0.002767082534265
terms_abstract_tfidf__underlies,0.0066633678048696
terms_abstract_tfidf__underlying,3.717680252678487e-05
terms_abstract_tfidf__underlying mechanisms,-0.0084409665688369
terms_abstract_tfidf__underpinning,0.004385610765905
terms_abstract_tfidf__underpinnings,0.0131474474409236
terms_abstract_tfidf__understand,0.0042334277924966
terms_abstract_tfidf__understanding,0.0342286338983776
terms_abstract_tfidf__understood,-0.0067986847697449
terms_abstract_tfidf__unexpected,-0.0154077932939773
terms_abstract_tfidf__unfamiliar,-0.0056747715563056
terms_abstract_tfidf__unilateral,-0.0148048673529908
terms_abstract_tfidf__unimodal,-0.0090998117874449
terms_abstract_tfidf__unique,0.0142513485573965
terms_abstract_tfidf__uniquely,-0.0039534146608387
terms_abstract_tfidf__univariate,0.0160137139421669
terms_abstract_tfidf__unknown,-0.0028987088183824
terms_abstract_tfidf__unlike,-0.0024915332222857
terms_abstract_tfidf__unmedicated,0.00424011839934
terms_abstract_tfidf__unpleasant,0.0135025328125347
terms_abstract_tfidf__unrelated,0.0060575923443228
terms_abstract_tfidf__upcoming,-0.0075081371479623
terms_abstract_tfidf__updating,-0.0090161611090395
terms_abstract_tfidf__upper,-0.0193784384888781
terms_abstract_tfidf__use,-0.0196539228491255
terms_abstract_tfidf__use functional,0.0018915115004907
terms_abstract_tfidf__useful,-0.0158044986911526
terms_abstract_tfidf__users,-0.0036220431320808
terms_abstract_tfidf__uses,-0.0034147726153544
terms_abstract_tfidf__using,-0.0153145694383276
terms_abstract_tfidf__using event,-9.045797550758212e-05
terms_abstract_tfidf__using functional,0.0026362718283394
terms_abstract_tfidf__using resting,-0.0050456844569451
terms_abstract_tfidf__using voxel,-0.016279667875614
terms_abstract_tfidf__usually,0.0074283063760281
terms_abstract_tfidf__utility,0.0014399868240796
terms_abstract_tfidf__utilized,-0.0111565578143906
terms_abstract_tfidf__v1,-0.0103658869816257
terms_abstract_tfidf__v5,-0.0128177519911258
terms_abstract_tfidf__valence,0.0663422832783755
terms_abstract_tfidf__valid,-0.0105326417469234
terms_abstract_tfidf__validated,0.0016665748662508
terms_abstract_tfidf__validity,-0.0117663832948421
terms_abstract_tfidf__valuable,-0.0071834444392023
terms_abstract_tfidf__value,0.0329780938056503
terms_abstract_tfidf__values,-0.0123882548951146
terms_abstract_tfidf__variability,-0.0027742672134466
terms_abstract_tfidf__variable,-0.0044027164276619
terms_abstract_tfidf__variables,-0.0012147012543895
terms_abstract_tfidf__variance,-0.007595676271117
terms_abstract_tfidf__variant,-0.0193466693766995
terms_abstract_tfidf__variation,-0.0144869766846938
terms_abstract_tfidf__variations,-0.0058311417802258
terms_abstract_tfidf__varied,-0.0021953619369243
terms_abstract_tfidf__varies,-0.0025471899628103
terms_abstract_tfidf__variety,-0.0007870888560431
terms_abstract_tfidf__various,-0.0006052368279278
terms_abstract_tfidf__vary,-0.0106624551840699
terms_abstract_tfidf__varying,0.0025250025969539
terms_abstract_tfidf__vbm,-0.0091366408628285
terms_abstract_tfidf__vector,-0.0009419675886703
terms_abstract_tfidf__ventral,-0.0085653895867474
terms_abstract_tfidf__ventral anterior,0.0151167633665327
terms_abstract_tfidf__ventral dorsal,-0.008301369070355
terms_abstract_tfidf__ventral medial,0.0239231073427209
terms_abstract_tfidf__ventral premotor,-0.0237806821260898
terms_abstract_tfidf__ventral striatum,0.0091166083474984
terms_abstract_tfidf__ventral tegmental,0.0109448810435242
terms_abstract_tfidf__ventral visual,-0.0093531353019827
terms_abstract_tfidf__ventrolateral,0.0028176427255767
terms_abstract_tfidf__ventrolateral prefrontal,-0.002762099456999
terms_abstract_tfidf__ventromedial,0.0417017222258769
terms_abstract_tfidf__ventromedial prefrontal,0.0314112458739297
terms_abstract_tfidf__verb,-0.0137423109090585
terms_abstract_tfidf__verbal,-0.0098753895824176
terms_abstract_tfidf__verbal fluency,-0.0131765280856976
terms_abstract_tfidf__verbal working,-0.0065735582642997
terms_abstract_tfidf__verbs,-0.0068187415475861
terms_abstract_tfidf__vermis,-0.0168570441505485
terms_abstract_tfidf__version,-0.001020106592374
terms_abstract_tfidf__versus,0.0348230442324226
terms_abstract_tfidf__vi,-0.011457498822828
terms_abstract_tfidf__video,0.006867241076564
terms_abstract_tfidf__video clips,0.0053780128116175
terms_abstract_tfidf__videos,0.0179919524275807
terms_abstract_tfidf__view,0.0013267069590011
terms_abstract_tfidf__viewed,0.0228823780973503
terms_abstract_tfidf__viewing,0.0295994393592409
terms_abstract_tfidf__violations,0.0198250806670001
terms_abstract_tfidf__virtual,-0.002965572913157
terms_abstract_tfidf__vision,-0.018782571623332
terms_abstract_tfidf__visual,-0.054566791356069
terms_abstract_tfidf__visual attention,-0.0120158712293149
terms_abstract_tfidf__visual auditory,-0.0094025274383545
terms_abstract_tfidf__visual cortex,-0.0236049215710371
terms_abstract_tfidf__visual cortices,0.0056610012465769
terms_abstract_tfidf__visual field,-0.019793093612787
terms_abstract_tfidf__visual information,-0.0134938206610085
terms_abstract_tfidf__visual motion,-0.0171658156570167
terms_abstract_tfidf__visual perception,-0.0186174672001458
terms_abstract_tfidf__visual stimuli,-0.0054679742933297
terms_abstract_tfidf__visual stimulus,-0.0198537210740227
terms_abstract_tfidf__visual stream,-0.0022476577697066
terms_abstract_tfidf__visual word,-0.0185122984108662
terms_abstract_tfidf__visually,-0.0181070520740343
terms_abstract_tfidf__visually presented,-0.014116683753866
terms_abstract_tfidf__visuo,-0.0179596204594043
terms_abstract_tfidf__visuo spatial,-0.0058332356127165
terms_abstract_tfidf__visuomotor,-0.014998535312029
terms_abstract_tfidf__visuospatial,-0.010754657494453
terms_abstract_tfidf__vivo,-0.0096535207098318
terms_abstract_tfidf__vlpfc,-0.0041245598510286
terms_abstract_tfidf__vmpfc,0.0386440812976425
terms_abstract_tfidf__vocal,-0.0120137065199551
terms_abstract_tfidf__voice,-0.0137174970013651
terms_abstract_tfidf__volume,-0.0266111892031534
terms_abstract_tfidf__volumes,-0.018438150087698
terms_abstract_tfidf__volumetric,-0.013668758957944
terms_abstract_tfidf__voluntary,-0.018172094837339
terms_abstract_tfidf__volunteers,-0.0087575489174622
terms_abstract_tfidf__voxel,-0.0287013920509948
terms_abstract_tfidf__voxel morphometry,-0.0190307687592236
terms_abstract_tfidf__voxel wise,-0.019088869303108
terms_abstract_tfidf__voxels,-0.0076340480423392
terms_abstract_tfidf__voxelwise,-0.0059609534904071
terms_abstract_tfidf__vs,0.0217881886352097
terms_abstract_tfidf__vulnerability,0.0155005273540701
terms_abstract_tfidf__watched,0.0057644300451875
terms_abstract_tfidf__watching,0.0182148288461037
terms_abstract_tfidf__way,-0.0003503832314409
terms_abstract_tfidf__ways,-0.0013149030390856
terms_abstract_tfidf__weak,0.0058738307609242
terms_abstract_tfidf__weaker,0.011906381858816
terms_abstract_tfidf__week,0.0126502372077016
terms_abstract_tfidf__weeks,-0.0138548395965328
terms_abstract_tfidf__weight,-0.0145030363415834
terms_abstract_tfidf__weighted,-0.0224779964059986
terms_abstract_tfidf__whilst,-0.002144994720265
terms_abstract_tfidf__white,-0.0309591309220089
terms_abstract_tfidf__white matter,-0.0302169759037735
terms_abstract_tfidf__wide,-0.0025626185778457
terms_abstract_tfidf__widely,0.0011295291385234
terms_abstract_tfidf__widespread,-0.0021718167126997
terms_abstract_tfidf__wiley,-0.0076137178800971
terms_abstract_tfidf__wiley periodicals,-0.0072999952026121
terms_abstract_tfidf__window,-0.0123804395551775
terms_abstract_tfidf__wise,-0.0262747400585299
terms_abstract_tfidf__wm,0.0022897787873898
terms_abstract_tfidf__wm task,0.0096266811967615
terms_abstract_tfidf__women,0.0269717776263595
terms_abstract_tfidf__word,-0.01290617501008
terms_abstract_tfidf__word form,-0.0154585806986708
terms_abstract_tfidf__word pairs,-0.0031326281756587
terms_abstract_tfidf__word recognition,-0.007215612056016
terms_abstract_tfidf__words,0.0022600408646013
terms_abstract_tfidf__work,-0.0105806889169641
terms_abstract_tfidf__working,-0.003108108257814
terms_abstract_tfidf__working memory,-0.0026637517919165
terms_abstract_tfidf__world,-0.0076333970656244
terms_abstract_tfidf__worse,0.009329190430458
terms_abstract_tfidf__written,0.0042513529383812
terms_abstract_tfidf__year,-0.0016011128070485
terms_abstract_tfidf__year old,0.004258657031157
terms_abstract_tfidf__years,-0.0125050340285559
terms_abstract_tfidf__years old,0.0053190812853948
terms_abstract_tfidf__yield,0.0005254751125574
terms_abstract_tfidf__yielded,-0.0043169562485305
terms_abstract_tfidf__young,0.0170752816378951
terms_abstract_tfidf__young adults,0.006491566005943
terms_abstract_tfidf__young healthy,0.0165817921911513
terms_abstract_tfidf__young older,0.0144774109943851
terms_abstract_tfidf__younger,0.0096279959184806
terms_abstract_tfidf__younger adults,0.0056116263525954
terms_abstract_tfidf__youth,-0.003672032645084
terms_abstract_tfidf__zone,-0.0051809013912309
